id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
2,3.593815469741821,0.054947379814598976,0.05299444198608398,0.0032538518574526856,21.328110662607386,True,"{'clf__C': 21.328110662607386, 'clf__dual': True}",0.4966512107161257,0.506439979392066,0.46986089644513135,0.5198351365275631,0.5167439464193715,0.5019062339000515,0.017981529588343946,1,0.6430963420917053,0.6407779495105616,0.6474755280783101,0.63086038124678,0.6450283359093251,0.6414477073673364,0.0057343451187292435,0.46975273654319166,0.4821363639641763,0.44876914697866627,0.5073303338788983,0.499748498316601,0.4815474159363068,0.02102338933223655,1,0.6652396247151476,0.664560922755812,0.6683653620930247,0.6531974287484907,0.6662179043710112,0.6635162485366972,0.005316996483490595,0.4966512107161257,0.506439979392066,0.46986089644513135,0.5198351365275631,0.5167439464193715,0.5019062339000515,0.017981529588343946,1,0.6430963420917053,0.6407779495105616,0.6474755280783101,0.63086038124678,0.6450283359093251,0.6414477073673364,0.0057343451187292435,0.46448002156849816,0.4734219817063269,0.4508999034116787,0.4969091810944495,0.4942826690954024,0.47599875137527115,0.01755460489800319,2,0.6329837689680401,0.6291098622607203,0.6378460985791414,0.6178617371478959,0.6349603497403001,0.6305523633392196,0.006952315494616598
3,0.7801067352294921,0.04932059516804598,0.05670905113220215,0.0024091512494777527,27.957192298207488,False,"{'clf__C': 27.957192298207488, 'clf__dual': False}",0.4981968057702215,0.5048943843379701,0.4667697063369397,0.521380731581659,0.5162287480680062,0.5014940752189593,0.01918752494426273,2,0.6445131375579598,0.6421947449768161,0.6476043276661515,0.6302163833075735,0.6447707367336425,0.6418598660484286,0.006069508898751013,0.4715297938967653,0.4806002840201415,0.44530222818027304,0.5094503697681182,0.4988739568001094,0.48115132653308146,0.02232918656123571,2,0.6659459866159977,0.6661665336848316,0.6676458756494472,0.6511193627796867,0.6654819899167604,0.6632719497293447,0.006119313110146876,0.4981968057702215,0.5048943843379701,0.4667697063369397,0.521380731581659,0.5162287480680062,0.5014940752189593,0.01918752494426273,2,0.6445131375579598,0.6421947449768161,0.6476043276661515,0.6302163833075735,0.6447707367336425,0.6418598660484286,0.006069508898751013,0.46687330518096265,0.4719580647531218,0.44834409816474186,0.49981589142833377,0.4934486381874121,0.4760879995429145,0.018633816810867634,1,0.634792560403894,0.6306944116692277,0.6380956700750776,0.6175707523033583,0.6349064714541496,0.6312119731811414,0.007213958445010137
0,1.497790765762329,0.08214200394214971,0.06665577888488769,0.010523568081557313,577.793144928466,False,"{'clf__C': 577.793144928466, 'clf__dual': False}",0.48377125193199383,0.497166409067491,0.46367851622874806,0.5110767645543535,0.508500772797527,0.49283874291602264,0.01748823330589233,3,0.6478619268418341,0.6452859350850078,0.6517259144770736,0.6361411643482741,0.6469603297269448,0.6455950540958268,0.005178063818293279,0.451820195263553,0.46867780909845347,0.4429949593939365,0.4947226511296527,0.4917970455726593,0.47000253209165105,0.020726052927116993,3,0.6673910038702869,0.6649439000412016,0.6702359848446354,0.6540251366165687,0.6641070045748438,0.6641406059895074,0.0054897697728471945,0.48377125193199383,0.497166409067491,0.46367851622874806,0.5110767645543535,0.508500772797527,0.49283874291602264,0.01748823330589233,3,0.6478619268418341,0.6452859350850078,0.6517259144770736,0.6361411643482741,0.6469603297269448,0.6455950540958268,0.005178063818293279,0.4539704515756066,0.46648169569954556,0.44724917284571136,0.49044874380859743,0.48843847294214554,0.46931770737432127,0.017565453684419845,3,0.6388975964395084,0.6348463015343896,0.6435439814961689,0.624955944999117,0.6379548787079178,0.6360397406354203,0.006203604550985224
1,0.2777431011199951,0.013513011819253355,0.05742030143737793,0.003734050304991544,0.010562683753925054,True,"{'clf__C': 0.010562683753925054, 'clf__dual': True}",0.40855229263266357,0.4070066975785677,0.39464193714580115,0.40906749098402884,0.39927872230808864,0.40370942812983,0.005742555298544148,4,0.40687789799072643,0.4091962905718702,0.41241628026790317,0.4072642967542504,0.4122874806800618,0.40960844925296236,0.002374108687788554,0.4714990794179104,0.3553159065729941,0.4394376662306835,0.4564630298278479,0.48270163089543094,0.4410834625889734,0.0452824360637356,4,0.4330401166944709,0.4619953265503699,0.4350369084536392,0.5063723414115695,0.4682584714799718,0.4609406329180043,0.026713835453513052,0.40855229263266357,0.4070066975785677,0.39464193714580115,0.40906749098402884,0.39927872230808864,0.40370942812983,0.005742555298544148,4,0.40687789799072643,0.4091962905718702,0.41241628026790317,0.4072642967542504,0.4122874806800618,0.40960844925296236,0.002374108687788554,0.2938467107100031,0.2881833915479992,0.2876554727333435,0.2885510760780605,0.28385738103956026,0.2884188064217933,0.0031913740057956624,4,0.29389921365384536,0.29570379453540657,0.2944868083076553,0.2913291177548489,0.2970421691478934,0.29449222067992986,0.0019145263193782079
4,0.2463998317718506,0.009418592165865757,0.05306119918823242,0.0032204739437042044,0.002383589903683341,False,"{'clf__C': 0.002383589903683341, 'clf__dual': False}",0.36527563111798045,0.36269963936115407,0.35188047398248323,0.3611540443070582,0.3554868624420402,0.3592993302421432,0.0049049480619935875,5,0.3601236476043277,0.35935085007727974,0.3643740340030912,0.36347243688820197,0.36360123647604325,0.36218444100978875,0.002036500296347489,0.21060480521782235,0.22168158011826175,0.19628024882146247,0.19901316307070202,0.3021596720625859,0.22594789385816688,0.039159917833543605,5,0.30430160985078397,0.30298325934342585,0.30776704250917875,0.20965387324006513,0.20832097940871966,0.26660535287043474,0.04707267527030004,0.36527563111798045,0.36269963936115407,0.35188047398248323,0.3611540443070582,0.3554868624420402,0.3592993302421432,0.0049049480619935875,5,0.3601236476043277,0.35935085007727974,0.3643740340030912,0.36347243688820197,0.36360123647604325,0.36218444100978875,0.002036500296347489,0.24978593755822923,0.24720950954660614,0.24159896989646687,0.24164783959718908,0.24353637420997346,0.24475572616169297,0.0032383627898044222,5,0.24481871851054718,0.24438619606115827,0.24900597274927228,0.2495950745211433,0.2479553787002994,0.24715226810848406,0.002151516627159702
