id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
1,0.5406669616699219,0.020481637673294747,0.06334066390991211,0.00380587229668498,0.8856576635702205,True,"{'clf__C': 0.8856576635702205, 'clf__dual': True}",0.4796496651210716,0.4817104585265327,0.4817104585265327,0.5208655332302936,0.49201442555383823,0.49119010819165376,0.015454576617621969,1,0.5530654301906234,0.5511334363730036,0.5543534260690366,0.5343894899536321,0.5470118495620814,0.5479907264296754,0.007239682649801187,0.44216761210658356,0.48124967534951857,0.4692513511805239,0.5209725189909385,0.4939319100591804,0.481514613537349,0.0261142102050353,1,0.5940132512707357,0.596746734229842,0.5943469730504533,0.5727761499130966,0.5870209816051168,0.5889808180138489,0.008727687964635902,0.4796496651210716,0.4817104585265327,0.4817104585265327,0.5208655332302936,0.49201442555383823,0.49119010819165376,0.015454576617621969,1,0.5530654301906234,0.5511334363730036,0.5543534260690366,0.5343894899536321,0.5470118495620814,0.5479907264296754,0.007239682649801187,0.4310462002668502,0.4302669245982853,0.44316145864360085,0.48284502475044855,0.45496511252740673,0.4484569441573183,0.019426524772158848,3,0.525282482151206,0.5208437607028784,0.5262523380831441,0.49982129359593375,0.5149553936789898,0.5174310536424305,0.00966787566575611
3,1.3719056606292725,0.024172770376714274,0.06281113624572754,0.004330300991010075,132.48858536947589,False,"{'clf__C': 132.48858536947589, 'clf__dual': False}",0.46625450798557444,0.48325605358062856,0.4739824832560536,0.5105615662029882,0.4945904173106646,0.4857290056671819,0.015611105148631845,2,0.5923493044822257,0.5959556929417826,0.5929933024214322,0.5802421432251417,0.586038124678001,0.5895157135497167,0.005651352535972786,0.43047247339138633,0.4614987496017471,0.4459607581669325,0.49724139218629876,0.46942959874071266,0.4609205944174155,0.022551374872571115,3,0.6190638846540691,0.6236248554226858,0.6178678332538238,0.6036211888514494,0.6086671165890588,0.6145689757542174,0.007318218404287182,0.46625450798557444,0.48325605358062856,0.4739824832560536,0.5105615662029882,0.4945904173106646,0.4857290056671819,0.015611105148631845,2,0.5923493044822257,0.5959556929417826,0.5929933024214322,0.5802421432251417,0.586038124678001,0.5895157135497167,0.005651352535972786,0.43261106399256966,0.4473288281153881,0.44968385498511937,0.4843181098977476,0.46598285432356906,0.4559849422628788,0.017684438539068367,1,0.5773234865922602,0.578887577749287,0.5788368463020709,0.5627796812129338,0.5690899720335988,0.5733835127780302,0.006425460409559589
0,2.224207305908203,0.30760018417450113,0.06517457962036133,0.007784042486012093,1028.548727098268,False,"{'clf__C': 1028.548727098268, 'clf__dual': False}",0.46161772282328695,0.4817104585265327,0.4734672849046883,0.5110767645543535,0.4966512107161257,0.4849046883049974,0.01735660350254424,3,0.5937660999484802,0.5963420917053065,0.5935085007727975,0.5823029366306027,0.5884853168469861,0.5908809891808346,0.004987455334656815,0.42524016850774304,0.4592871445903437,0.44474984405706414,0.49686084397557545,0.4714029027710172,0.4595081807803488,0.024202726639624444,4,0.6205204177376753,0.6247377510783995,0.6183767352534327,0.6062597549290325,0.6106372083468888,0.6161063734690858,0.006723193774964828,0.46161772282328695,0.4817104585265327,0.4734672849046883,0.5110767645543535,0.4966512107161257,0.4849046883049974,0.01735660350254424,3,0.5937660999484802,0.5963420917053065,0.5935085007727975,0.5823029366306027,0.5884853168469861,0.5908809891808346,0.004987455334656815,0.42894901615685066,0.44576706104820496,0.4492129209405525,0.4847321115751677,0.46828210898048656,0.4553886437402525,0.019271994514462973,2,0.5792599955482505,0.5797333533896332,0.5792578792284181,0.5653446955449436,0.5719011664620408,0.5750994180346571,0.005682604782910686
4,0.2995267391204834,0.018164257268048083,0.06376485824584961,0.007377513028617158,0.005100419789863419,True,"{'clf__C': 0.005100419789863419, 'clf__dual': True}",0.3786707882534776,0.3786707882534776,0.37351880473982485,0.38330757341576505,0.366306027820711,0.3760947964966512,0.005792259380754326,4,0.37699639361154047,0.3772539927872231,0.3800875837197321,0.37854198866563626,0.37995878413189077,0.3785677485832045,0.0012992808050405365,0.277984684757211,0.21643163323037887,0.2526302893410085,0.26816349376257925,0.24897103248594182,0.2528362267154239,0.02101259917506412,5,0.41819734042096596,0.27149168902635895,0.2652524417716652,0.30947451952725197,0.2710156885431303,0.3070863358578745,0.057739940996573896,0.3786707882534776,0.3786707882534776,0.37351880473982485,0.38330757341576505,0.366306027820711,0.3760947964966512,0.005792259380754326,4,0.37699639361154047,0.3772539927872231,0.3800875837197321,0.37854198866563626,0.37995878413189077,0.3785677485832045,0.0012992808050405365,0.2627827086175773,0.2625846154976131,0.2587136912934509,0.26404189241658593,0.25146605322283416,0.25991779220961225,0.00458714826244229,5,0.2608787725978443,0.2610682737018979,0.26355382503175,0.2620053783315619,0.2633938493000999,0.2621800197926308,0.0011243172310658562
2,5.771254587173462,0.17520884402189488,0.0613919734954834,0.00949696020535253,4893.23240267779,True,"{'clf__C': 4893.23240267779, 'clf__dual': True}",0.38639876352395675,0.32818134981968056,0.3039670273055126,0.33487892838742916,0.4688304997424008,0.364451313755796,0.05869427601777608,5,0.4764296754250386,0.4298042246264812,0.38511076764554353,0.395801133436373,0.5692941782586296,0.4512879958784133,0.06704824083871351,0.40094940726632006,0.4733294439933414,0.5027084510548513,0.5264087925327133,0.4568133432228721,0.47204188761401966,0.04285768447174898,2,0.6569826713243303,0.7042603517559279,0.7502768660631359,0.688246822678565,0.6226926815239315,0.684491878669178,0.04314731499330463,0.38639876352395675,0.32818134981968056,0.3039670273055126,0.33487892838742916,0.4688304997424008,0.364451313755796,0.05869427601777608,5,0.4764296754250386,0.4298042246264812,0.38511076764554353,0.395801133436373,0.5692941782586296,0.4512879958784133,0.06704824083871351,0.3342637964485272,0.30087432338967324,0.2660630651009116,0.26924974324591133,0.43380403311366195,0.320850992259737,0.06164700465658821,4,0.4533340144910589,0.43441256863984024,0.37466365435331994,0.3514537319554539,0.5498428498268381,0.4327413638533022,0.06945546435416279
