id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
4,0.2919112205505371,0.02837692340804989,0.040351152420043945,0.004674247904615835,0.8502707976148226,True,"{'clf__C': 0.8502707976148226, 'clf__dual': True}",0.8341061308603812,0.854198866563627,0.8423493044822257,0.8284389489953632,0.8279237506439979,0.837403400309119,0.009875695274192884,1,0.9801648634724369,0.9813240597630087,0.9813240597630087,0.9811952601751674,0.9824832560535807,0.9812982998454404,0.0007349480998293221,0.8362721635101693,0.8546673474405603,0.8421888285396668,0.8285061664854887,0.8284466656313515,0.8380162343214472,0.009795202180344858,1,0.9802174995859033,0.9813969779714354,0.9813621053984242,0.9812589278586357,0.9825264409936421,0.9813523903616082,0.0007317362415121262,0.8341061308603812,0.854198866563627,0.8423493044822257,0.8284389489953632,0.8279237506439979,0.837403400309119,0.009875695274192884,1,0.9801648634724369,0.9813240597630087,0.9813240597630087,0.9811952601751674,0.9824832560535807,0.9812982998454404,0.0007349480998293221,0.8327971989372933,0.8525423652329678,0.8405297133066052,0.8267480606010298,0.8260940862756286,0.8357422848707049,0.009877444089497858,1,0.9801354209573563,0.9813043804971127,0.9813064974272324,0.9811707647990022,0.9824739847879277,0.9812782096937263,0.0007414679607515873
1,0.42601933479309084,0.01283410687045926,0.046644401550292966,0.012198178686894916,3.1182616339478884,True,"{'clf__C': 3.1182616339478884, 'clf__dual': True}",0.8191653786707882,0.8371973209685729,0.8325605358062854,0.8129829984544049,0.8150437918598661,0.8233900051519836,0.009701063201186876,2,0.9924008243173622,0.9930448222565688,0.9924008243173622,0.9926584234930448,0.9934312210200927,0.9927872230808861,0.0003990709269662375,0.8201201738348429,0.8369513868626487,0.8321975916406331,0.8131582083190938,0.8148682662395538,0.8234591253793544,0.009481163040386476,2,0.9924047444426459,0.993052392970536,0.9924028835345704,0.9926659592745811,0.9934339843402777,0.9927919929125224,0.00039930267889144673,0.8191653786707882,0.8371973209685729,0.8325605358062854,0.8129829984544049,0.8150437918598661,0.8233900051519836,0.009701063201186876,2,0.9924008243173622,0.9930448222565688,0.9924008243173622,0.9926584234930448,0.9934312210200927,0.9927872230808861,0.0003990709269662375,0.817954433092605,0.8361101607502702,0.8312050698236948,0.8121191249954246,0.8133972470349247,0.822157207139384,0.009713001981576673,2,0.992400534179234,0.9930451094691111,0.9923990557716879,0.9926572598986428,0.9934304724410583,0.9927864863519469,0.0003993407091885122
2,0.27744231224060056,0.03085415649917852,0.05722265243530274,0.003458000496408215,0.00864583021534819,False,"{'clf__C': 0.00864583021534819, 'clf__dual': False}",0.6944873776403916,0.7125193199381762,0.7011849562081401,0.6857290056671819,0.6826378155589902,0.695311695002576,0.010804926721416456,3,0.7377640391550747,0.7359608449252962,0.7427872230808862,0.7433024214322514,0.74317362184441,0.7405976300875837,0.0031072483466807917,0.7815847656001912,0.7884862388703436,0.7791879565890591,0.772578767812058,0.76837513253478,0.7780425722812864,0.007017717023002119,3,0.8035751833238278,0.8037831339382511,0.8067461805840334,0.807773108623888,0.8078080492199333,0.8059371311379868,0.0018838370533312246,0.6944873776403916,0.7125193199381762,0.7011849562081401,0.6857290056671819,0.6826378155589902,0.695311695002576,0.010804926721416456,3,0.7377640391550747,0.7359608449252962,0.7427872230808862,0.7433024214322514,0.74317362184441,0.7405976300875837,0.0031072483466807917,0.6702640732114155,0.6877464841681387,0.6719443345974137,0.6471192738521708,0.6534162768669466,0.666098088539217,0.01443059810807896,3,0.715066041206332,0.7142887319363992,0.7237779327018018,0.7242568102070114,0.722633710955049,0.7200046454013187,0.0043884408713290935
3,0.23306527137756347,0.02774893757351291,0.04649090766906738,0.006878694386444062,0.0012395215618513666,True,"{'clf__C': 0.0012395215618513666, 'clf__dual': True}",0.4363730036063885,0.44976816074188564,0.4482225656877898,0.43688820195775374,0.4441009788768676,0.4430705821741371,0.005577483195352642,4,0.4613601236476043,0.4520865533230294,0.45826893353941267,0.4542761463163318,0.4556929417825863,0.45633693972179296,0.00321534956756927,0.4270726875853632,0.2752447192168985,0.44006933849326596,0.44463629084459716,0.2736082774834914,0.3721262627247232,0.07998112554378177,4,0.4421196706060628,0.43832145306444326,0.4411899482205735,0.43999030172017367,0.437297825494734,0.43978383982119745,0.0017773415574818961,0.4363730036063885,0.44976816074188564,0.4482225656877898,0.43688820195775374,0.4441009788768676,0.4430705821741371,0.005577483195352642,4,0.4613601236476043,0.4520865533230294,0.45826893353941267,0.4542761463163318,0.4556929417825863,0.45633693972179296,0.00321534956756927,0.31385994860802374,0.3228420214509859,0.3272535744437942,0.31856164961552025,0.3182791068271054,0.32015926018908586,0.004545220904148619,4,0.3372232859027469,0.3268376824556814,0.33334359304702865,0.3300645256363189,0.3318517292197368,0.33186416325230256,0.003447122494280108
0,0.19602279663085936,0.025407455426063607,0.03714079856872558,0.003351403781395976,0.0011820043564387235,True,"{'clf__C': 0.0011820043564387235, 'clf__dual': True}",0.4327666151468315,0.44307058217413703,0.44307058217413703,0.431736218444101,0.44152498712004123,0.43843379701184954,0.005089784249450167,5,0.45479134466769705,0.4474497681607419,0.45221535291087067,0.44938176197836166,0.4506697578567749,0.45090159711488925,0.0024953902191266987,0.27184215915367055,0.27506853932192643,0.4403799408256414,0.4456055337177872,0.27464039505549775,0.3415073136149047,0.08288638623252044,5,0.4427173438608708,0.4396144726537167,0.44181512537403933,0.4416820448599754,0.4387403308611978,0.44091386352196,0.001487788807781569,0.4327666151468315,0.44307058217413703,0.44307058217413703,0.431736218444101,0.44152498712004123,0.43843379701184954,0.005089784249450167,5,0.45479134466769705,0.4474497681607419,0.45221535291087067,0.44938176197836166,0.4506697578567749,0.45090159711488925,0.0024953902191266987,0.3105852131186626,0.3184415417779588,0.3224321079516078,0.3150632520645968,0.31692339886083165,0.3166891027547315,0.0038989461407599024,5,0.33118257101536835,0.3234777107914708,0.3281422246376516,0.32578304929961743,0.32760131032090867,0.3272373732130034,0.002559918420103037
