id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
2,0.1606215000152588,0.015472000692690517,0.0286257266998291,0.004120638412559803,0.2094800877215901,False,"{'clf__C': 0.2094800877215901, 'clf__dual': False}",0.5421319796954315,0.5640243902439024,0.5670731707317073,0.5995934959349594,0.5396341463414634,0.5624914365894927,0.021618826262472357,1,0.8739837398373984,0.871729743459487,0.8707137414274828,0.8704597409194819,0.8765557531115062,0.8726885437510713,0.0022986755063717245,0.527059153813356,0.5499427937914114,0.5517556971616805,0.575746434989423,0.5220075236942558,0.5453023206900254,0.019315718256013713,2,0.8782919795128965,0.875496399187373,0.8748271905427911,0.8756807952776994,0.8811986808272757,0.877099009069607,0.00236522029469408,0.5421319796954315,0.5640243902439024,0.5670731707317073,0.5995934959349594,0.5396341463414634,0.5624914365894927,0.021618826262472357,1,0.8739837398373984,0.871729743459487,0.8707137414274828,0.8704597409194819,0.8765557531115062,0.8726885437510713,0.0022986755063717245,0.5275092040199986,0.5464888992836651,0.5483583650434375,0.5823428521823983,0.5216406777815169,0.5452679996622033,0.021256579242129158,1,0.872141907380287,0.870361899400682,0.868984799999142,0.867964238055686,0.8743652097520827,0.8707636109175759,0.002281808236906537
4,0.12766761779785157,0.008228738867808574,0.025113916397094725,0.0024353728145734485,0.031049099621528235,True,"{'clf__C': 0.031049099621528235, 'clf__dual': True}",0.5035532994923858,0.5650406504065041,0.5772357723577236,0.5853658536585366,0.5477642276422764,0.5557919607114854,0.029028650286336288,2,0.7329776422764228,0.7393954787909576,0.7343154686309372,0.7396494792989586,0.7373634747269494,0.7367403087448452,0.0026810089764322835,0.5231328403521365,0.5621846866613,0.5660571378127566,0.589565630418932,0.5536783816498878,0.5589237353790025,0.02148928508700622,1,0.7708143256389248,0.7721185231794723,0.7685714440016876,0.7388911762099585,0.7703823003689824,0.764155553879805,0.01268313334993493,0.5035532994923858,0.5650406504065041,0.5772357723577236,0.5853658536585366,0.5477642276422764,0.5557919607114854,0.029028650286336288,2,0.7329776422764228,0.7393954787909576,0.7343154686309372,0.7396494792989586,0.7373634747269494,0.7367403087448452,0.0026810089764322835,0.4667030031025498,0.5290784233724838,0.53813259015819,0.5519845413854925,0.5133499492652028,0.5198497014567838,0.029390133001458017,2,0.7085513224327717,0.7195829656001652,0.71463764482836,0.7191944231950539,0.7166885285385585,0.7157309769189819,0.004012305960743678
0,0.34362640380859377,0.024319682626493828,0.024063634872436523,0.0016805407961608006,6.621555286692302,True,"{'clf__C': 6.621555286692302, 'clf__dual': True}",0.4862944162436548,0.5172764227642277,0.5111788617886179,0.4949186991869919,0.4725609756097561,0.49644587511864974,0.016290152974107092,3,0.9921239837398373,0.9926339852679705,0.9918719837439675,0.9906019812039624,0.9931419862839725,0.992074784047942,0.0008560751611020203,0.48081794295513164,0.5168599256876977,0.5082258119677373,0.4879191661635967,0.4716989231954856,0.49310435399392977,0.016905739939254302,3,0.9921410177975691,0.9926425836115671,0.991881046098549,0.9906016119543513,0.9931513265536652,0.9920835172031403,0.0008594319159819828,0.4862944162436548,0.5172764227642277,0.5111788617886179,0.4949186991869919,0.4725609756097561,0.49644587511864974,0.016290152974107092,3,0.9921239837398373,0.9926339852679705,0.9918719837439675,0.9906019812039624,0.9931419862839725,0.992074784047942,0.0008560751611020203,0.4823958643566763,0.5149406794840303,0.5078576870574764,0.49038562736255203,0.4710464199516062,0.49332525564246826,0.016142228091095372,3,0.9921257452076935,0.9926318373481465,0.9918694500230151,0.9906004058185868,0.9931427367072941,0.9920740350209473,0.0008566654798077756
3,0.5956721782684327,0.06274976721849576,0.024856185913085936,0.001390759907049721,340.6522181948785,False,"{'clf__C': 340.6522181948785, 'clf__dual': False}",0.4385786802030457,0.4949186991869919,0.4725609756097561,0.45528455284552843,0.43597560975609756,0.45946370352028393,0.022063251355641356,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.44848754159003634,0.49790468895644424,0.4752772101801974,0.45622930555445135,0.43679991539837537,0.4629397323359009,0.021503242664800023,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4385786802030457,0.4949186991869919,0.4725609756097561,0.45528455284552843,0.43597560975609756,0.45946370352028393,0.022063251355641356,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4416113408222382,0.494695530116092,0.47302967217469083,0.45470870752101444,0.4353348750679972,0.4598760251404065,0.0216701835181563,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,0.4042121410369873,0.04968810734161717,0.03647603988647461,0.00944891664552515,4565.31353101852,False,"{'clf__C': 4565.31353101852, 'clf__dual': False}",0.4436548223350254,0.4928861788617886,0.4684959349593496,0.4573170731707317,0.43089430894308944,0.45864966365399695,0.021288817773176042,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45220654153413886,0.49596097076486867,0.47151184820551323,0.45687301140232595,0.43225998244965796,0.46176247087130096,0.02121418004939133,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4436548223350254,0.4928861788617886,0.4684959349593496,0.4573170731707317,0.43089430894308944,0.45864966365399695,0.021288817773176042,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.44626305048631065,0.49249097816528914,0.46904347627333753,0.45603270493145215,0.43083667659050623,0.45893337728937916,0.020912686817331508,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
