id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
4,0.2286694049835205,0.018819705203374306,0.037566614151000974,0.001739377422016121,0.8502707976148226,True,"{'clf__C': 0.8502707976148226, 'clf__dual': True}",0.7624365482233503,0.7723577235772358,0.7479674796747967,0.7733739837398373,0.75,0.7612271470430441,0.010721619619998514,1,0.978150406504065,0.9812039624079248,0.9768859537719076,0.9784099568199136,0.9791719583439167,0.9787644475695455,0.0014246927210691258,0.7626505106573817,0.7657908173201244,0.7477923479087454,0.770156378124893,0.7493791648482019,0.7591538437718693,0.008966156319031181,1,0.9783077310978239,0.9813188636382164,0.9770861631318295,0.9785916127500819,0.9793683527347533,0.978934544670541,0.0014000127317888252,0.7624365482233503,0.7723577235772358,0.7479674796747967,0.7733739837398373,0.75,0.7612271470430441,0.010721619619998514,1,0.978150406504065,0.9812039624079248,0.9768859537719076,0.9784099568199136,0.9791719583439167,0.9787644475695455,0.0014246927210691258,0.7571688488073337,0.7660719823496174,0.7441012832905421,0.7692393784089544,0.7463277569465396,0.7565818499605975,0.010114654465425943,1,0.9781290326165375,0.9811920702471656,0.9768386058424093,0.9783589105776949,0.9791392107341111,0.9787315660035837,0.0014356512166786425
1,0.34833922386169436,0.01785688225633937,0.04408121109008789,0.006669350645628027,3.1182616339478884,True,"{'clf__C': 3.1182616339478884, 'clf__dual': True}",0.7573604060913706,0.7510162601626016,0.7408536585365854,0.7520325203252033,0.7449186991869918,0.7492363088605505,0.005760183343533913,2,0.9956808943089431,0.9969519939039878,0.9946659893319787,0.9961899923799847,0.9964439928879858,0.9959865725625761,0.0007771783072557855,0.7561153812738712,0.7459447900183408,0.7395955689901562,0.7516900426200059,0.7449545517103412,0.7476600669225432,0.005710186673392293,2,0.9956937056455725,0.9969523198586143,0.9946773811751537,0.9962114915565822,0.996451924507676,0.9959973645487198,0.0007744649264659621,0.7573604060913706,0.7510162601626016,0.7408536585365854,0.7520325203252033,0.7449186991869918,0.7492363088605505,0.005760183343533913,2,0.9956808943089431,0.9969519939039878,0.9946659893319787,0.9961899923799847,0.9964439928879858,0.9959865725625761,0.0007771783072557855,0.754270226593305,0.7476542573674874,0.7382572145186199,0.7500920251245202,0.7434156001123986,0.7467378647432662,0.005509727994286613,2,0.9956811042532897,0.996951286398453,0.9946640124716992,0.9961901670611961,0.9964443762234817,0.9959861892816241,0.0007777124204198236
2,0.22524876594543458,0.01453909032713423,0.05158524513244629,0.007553447169061069,0.00864583021534819,False,"{'clf__C': 0.00864583021534819, 'clf__dual': False}",0.6284263959390863,0.6646341463414634,0.6361788617886179,0.6686991869918699,0.6717479674796748,0.6539373117081425,0.017976229076183327,3,0.7047764227642277,0.6962153924307849,0.7023114046228093,0.7056134112268224,0.7033274066548133,0.7024488075398916,0.0033189995184302445,0.6213053380118478,0.7003745217056535,0.62701705282466,0.7167174368901817,0.6486855247826138,0.6628199748429914,0.03878241194141998,3,0.7384484822142058,0.7337735831142328,0.7359737343273259,0.7388399462391341,0.7367105291062538,0.7367492550002306,0.0018284374839313549,0.6284263959390863,0.6646341463414634,0.6361788617886179,0.6686991869918699,0.6717479674796748,0.6539373117081425,0.017976229076183327,3,0.7047764227642277,0.6962153924307849,0.7023114046228093,0.7056134112268224,0.7033274066548133,0.7024488075398916,0.0033189995184302445,0.5772948124208734,0.6111915829396063,0.5770974689030494,0.6139092112289893,0.6188553300761273,0.5996696811137292,0.01851349280283662,3,0.6542884688047687,0.6491618671084174,0.6579987381356951,0.660148653204805,0.6591632298420949,0.6561521914191563,0.004019599231704824
3,0.1721940517425537,0.01703941992239461,0.03813405036926269,0.0011083465745018468,0.0012395215618513666,True,"{'clf__C': 0.0012395215618513666, 'clf__dual': True}",0.38781725888324875,0.4034552845528455,0.39735772357723576,0.4024390243902439,0.375,0.39321385828071476,0.01065861191673943,4,0.4247967479674797,0.41681483362966726,0.41656083312166625,0.4254508509017018,0.4318008636017272,0.42308482584444845,0.0057684200529003644,0.5249944688535312,0.5706081331997649,0.5366429129571406,0.5542134122158157,0.49892067008016655,0.5370759194612837,0.024576716684171857,5,0.5607663268986027,0.5479065633793239,0.5567863975940998,0.5699748053316376,0.5611845076057514,0.5593237201618831,0.0071523245761356755,0.38781725888324875,0.4034552845528455,0.39735772357723576,0.4024390243902439,0.375,0.39321385828071476,0.01065861191673943,4,0.4247967479674797,0.41681483362966726,0.41656083312166625,0.4254508509017018,0.4318008636017272,0.42308482584444845,0.0057684200529003644,0.3306028866833069,0.35987274387589224,0.3381662168596636,0.343599785233449,0.3047955402814776,0.33540743458675787,0.018074560027147822,4,0.3694470851750372,0.35718918228768576,0.3597978115464965,0.37080563068407174,0.3798256881455841,0.367413079567775,0.008151562012555432
0,0.17008213996887206,0.010326159306621754,0.03946819305419922,0.00220088947892695,0.0011820043564387235,True,"{'clf__C': 0.0011820043564387235, 'clf__dual': True}",0.3766497461928934,0.3943089430894309,0.38414634146341464,0.3902439024390244,0.36585365853658536,0.38224051834426975,0.010130341575332632,5,0.4146341463414634,0.4038608077216154,0.4051308102616205,0.412242824485649,0.42087884175768353,0.4113494861136064,0.006279297710118209,0.5302212577684545,0.5739672753507216,0.5472336887787146,0.5511361686372125,0.5382449309796727,0.5481606643029552,0.014804311247639734,4,0.5658732064826644,0.5515506356911375,0.5603699432477572,0.570573030543638,0.5621806790055638,0.5621094989941522,0.0063295746364003674,0.3766497461928934,0.3943089430894309,0.38414634146341464,0.3902439024390244,0.36585365853658536,0.38224051834426975,0.010130341575332632,5,0.4146341463414634,0.4038608077216154,0.4051308102616205,0.412242824485649,0.42087884175768353,0.4113494861136064,0.006279297710118209,0.31677871258283996,0.34923551916009704,0.32401210855395224,0.3294252951937933,0.29347178102425664,0.32258468330298784,0.01811280729685194,5,0.35815684799027336,0.3427542877215906,0.3476534731030846,0.355739806106039,0.3669506846120862,0.3542510199066148,0.008419690442730426
