id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
4,0.20372672080993653,0.015270037831619641,0.03236455917358398,0.006232248546320951,0.8502707976148226,True,"{'clf__C': 0.8502707976148226, 'clf__dual': True}",0.5736040609137056,0.6077235772357723,0.625,0.5873983739837398,0.6036585365853658,0.5994769097437167,0.017619404057364455,1,0.9972052845528455,0.9974599949199898,0.9974599949199898,0.9977139954279909,0.9984759969519938,0.9976630533545621,0.00043714759955361117,0.5599842861327053,0.6015244404048173,0.5983275012213021,0.5741105060235216,0.5986925933389983,0.5865278654242688,0.016558150183061403,1,0.9972100178652168,0.9974639180709793,0.9974666958751355,0.9977185306886517,0.9984800539018046,0.9976678432803576,0.0004367848869517632,0.5736040609137056,0.6077235772357723,0.625,0.5873983739837398,0.6036585365853658,0.5994769097437167,0.017619404057364455,1,0.9972052845528455,0.9974599949199898,0.9974599949199898,0.9977139954279909,0.9984759969519938,0.9976630533545621,0.00043714759955361117,0.5616977700220885,0.6003528061483937,0.6058997662728063,0.5732123333772751,0.5946375239325931,0.5871600399506314,0.016876047510301414,1,0.9972055645007338,0.9974597159650894,0.9974608799786384,0.9977137588624548,0.9984759140879779,0.9976631666789789,0.0004369965161222244
1,0.2693498611450195,0.015446066023038905,0.03047189712524414,0.005311816375636857,3.1182616339478884,True,"{'clf__C': 3.1182616339478884, 'clf__dual': True}",0.5583756345177665,0.5955284552845529,0.600609756097561,0.5701219512195121,0.5762195121951219,0.5801710618629029,0.015781189925872834,2,0.9997459349593496,0.9997459994919989,0.9997459994919989,0.999491998983998,1.0,0.999745986585469,0.00016064402849848424,0.5491550466789469,0.5885295565256944,0.5814100769691232,0.5549488295035835,0.5705705958579522,0.56892282110706,0.015027362653143337,2,0.9997462773650648,0.999746341810743,0.999746341810743,0.999491998983998,1.0,0.9997461919941099,0.00016064410504087058,0.5583756345177665,0.5955284552845529,0.600609756097561,0.5701219512195121,0.5762195121951219,0.5801710618629029,0.015781189925872834,2,0.9997459349593496,0.9997459994919989,0.9997459994919989,0.999491998983998,1.0,0.999745986585469,0.00016064402849848424,0.5499462399636842,0.5894997463050626,0.5861572482387013,0.5582977153222117,0.5707213052161396,0.5709244510091599,0.015340409171571022,2,0.9997459434888583,0.9997460080193411,0.9997460080193411,0.999491998983998,1.0,0.9997459917023077,0.00016064402827862932
2,0.1710947036743164,0.019068560409085843,0.04882817268371582,0.026894084697381426,0.00864583021534819,False,"{'clf__C': 0.00864583021534819, 'clf__dual': False}",0.5269035532994923,0.5142276422764228,0.5691056910569106,0.5284552845528455,0.5335365853658537,0.534445751310305,0.01845903779542888,3,0.6577743902439024,0.6558293116586233,0.6555753111506223,0.6621793243586487,0.6596393192786385,0.6581995313380871,0.002473740474320118,0.4944717970009685,0.46436685802016664,0.4899378333088166,0.5286236461787119,0.5829176512341527,0.5120635571485632,0.040910956932450365,3,0.7243714683190233,0.7293920386553082,0.7284817534245084,0.6684232373953425,0.6675470739964421,0.703643114358125,0.02916502567846018,0.5269035532994923,0.5142276422764228,0.5691056910569106,0.5284552845528455,0.5335365853658537,0.534445751310305,0.01845903779542888,3,0.6577743902439024,0.6558293116586233,0.6555753111506223,0.6621793243586487,0.6596393192786385,0.6581995313380871,0.002473740474320118,0.47103937032882814,0.4521061619120888,0.5020819282993307,0.46834312261507494,0.4790174791460187,0.47451761246026825,0.016325047728640373,3,0.6028919873611793,0.6019734044303658,0.596027489169798,0.610291219010335,0.6058059054077014,0.6033980010758759,0.004688804282600601
3,0.1427215576171875,0.01332504395856955,0.03076906204223633,0.004370077143047283,0.0012395215618513666,True,"{'clf__C': 0.0012395215618513666, 'clf__dual': True}",0.24263959390862944,0.23983739837398374,0.23780487804878048,0.24898373983739838,0.23170731707317074,0.2401945854483926,0.0056762542187491225,4,0.296239837398374,0.28422656845313693,0.28651257302514604,0.2964185928371857,0.2921005842011684,0.2910996311830022,0.0049798609175762155,0.49202468566691143,0.5212725653738357,0.43592025534754775,0.5239363717789721,0.34758593079661204,0.46414796179277573,0.06633022918403668,4,0.5192935572496986,0.5178348029625753,0.5262842018522361,0.5116326495078746,0.5182865211297457,0.5186663465404261,0.0046633408375473875,0.24263959390862944,0.23983739837398374,0.23780487804878048,0.24898373983739838,0.23170731707317074,0.2401945854483926,0.0056762542187491225,4,0.296239837398374,0.28422656845313693,0.28651257302514604,0.2964185928371857,0.2921005842011684,0.2910996311830022,0.0049798609175762155,0.1359618962426081,0.13262694207682899,0.12648318824142235,0.14573262927963584,0.1157384196043178,0.13130861508896263,0.00997154881255232,4,0.21761195778514525,0.20132130505574883,0.20606033794919612,0.2173878214815657,0.2125789395011917,0.21099207235456952,0.0064045668353688604
0,0.1291560173034668,0.023409316284697185,0.029367351531982423,0.006277130368970193,0.0011820043564387235,True,"{'clf__C': 0.0011820043564387235, 'clf__dual': True}",0.2365482233502538,0.23170731707317074,0.23170731707317074,0.24390243902439024,0.22865853658536586,0.2345047666212703,0.005335200382003024,5,0.2888719512195122,0.2760985521971044,0.2776225552451105,0.28625857251714504,0.28498856997713995,0.2827680402312024,0.005006603314105972,0.48471626691381564,0.5249724762872628,0.47459376086200905,0.39063334389929777,0.35082130952683094,0.4451474314978433,0.06430244141185353,5,0.5197331377129151,0.5158955126196357,0.5290356435551554,0.5138875677811783,0.5163454751987625,0.5189794673735294,0.005367882851474207,0.2365482233502538,0.23170731707317074,0.23170731707317074,0.24390243902439024,0.22865853658536586,0.2345047666212703,0.005335200382003024,5,0.2888719512195122,0.2760985521971044,0.2776225552451105,0.28625857251714504,0.28498856997713995,0.2827680402312024,0.005006603314105972,0.12497745133439452,0.11783287681213953,0.11595617175210593,0.13647132408329354,0.11008152452967689,0.12106386970232208,0.009053679589987568,5,0.20724479801263712,0.18879992332930415,0.19190287446791202,0.20253461805774883,0.20247521388913958,0.19859148555134834,0.007016033997795634
