id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
1,0.27823352813720703,0.025919174293127754,0.05843696594238281,0.016236997069801005,0.08195121646374288,True,"{'clf__C': 0.08195121646374288, 'clf__dual': True}",0.7702215352910871,0.7604327666151468,0.7557959814528593,0.7480680061823802,0.747552807831015,0.7564142194744978,0.00843038317118299,1,0.8444100978876867,0.8408037094281299,0.8418341061308604,0.8437660999484802,0.8491756826378155,0.8439979392065945,0.002895442236233562,0.7782673147538169,0.756245038906724,0.7536211180450638,0.7486625737121544,0.7471857146163455,0.7567963520068209,0.01122417924417743,1,0.8478509479603685,0.8448073530025719,0.8441904658985929,0.8474842734844295,0.8529126055419803,0.8474491291775885,0.003085778189226369,0.7702215352910871,0.7604327666151468,0.7557959814528593,0.7480680061823802,0.747552807831015,0.7564142194744978,0.00843038317118299,1,0.8444100978876867,0.8408037094281299,0.8418341061308604,0.8437660999484802,0.8491756826378155,0.8439979392065945,0.002895442236233562,0.7626524300715425,0.7494837565283208,0.7459610366439299,0.736617100013112,0.7379968686203111,0.7465422383754432,0.009381474476273268,1,0.8403329959059996,0.8370766727495156,0.8379252460503015,0.8402098247037901,0.8457298649756685,0.8402549208770551,0.0030170113760656352
4,0.7311219215393067,0.03217096698869083,0.04443964958190918,0.0069998072204571025,6.794703984435022,True,"{'clf__C': 6.794703984435022, 'clf__dual': True}",0.7444616177228233,0.743946419371458,0.7295208655332303,0.7238536836682122,0.7114889232354457,0.7306543019062339,0.012507335310081198,2,0.9489953632148377,0.9479649665121072,0.9501545595054096,0.9475785677485832,0.9514425553838227,0.9492272024729521,0.0014235705182532776,0.7416966430649534,0.7406842558932794,0.7244804936611753,0.7210822243993635,0.7103923760485349,0.7276671986134613,0.011985037007423168,2,0.949010378571545,0.9480382193453954,0.9502075465347026,0.9477100605271589,0.9515054901335568,0.9492943390224718,0.0014065237806725524,0.7444616177228233,0.743946419371458,0.7295208655332303,0.7238536836682122,0.7114889232354457,0.7306543019062339,0.012507335310081198,2,0.9489953632148377,0.9479649665121072,0.9501545595054096,0.9475785677485832,0.9514425553838227,0.9492272024729521,0.0014235705182532776,0.7418091821210336,0.7415893153794358,0.7259589064155666,0.721155366732157,0.7105182676593901,0.7282062076615167,0.012097738867703432,2,0.948944215649228,0.9479409847783614,0.9501184374775997,0.9475436616780228,0.9514190142660881,0.94919326276986,0.0014255754179474374
3,1.6443900108337401,0.06857177285287373,0.04590177536010742,0.004280116460779065,23.222566637429747,True,"{'clf__C': 23.222566637429747, 'clf__dual': True}",0.71973209685729,0.7295208655332303,0.7042761463163318,0.7006697578567749,0.6960329726944874,0.7100463678516229,0.012575062001548948,3,0.9595569294178259,0.9585265327150954,0.9605873261205564,0.9586553323029366,0.9623905203503349,0.9599433281813499,0.0014296174060290105,0.7165978423665198,0.7292188553481767,0.7018620993837903,0.6992924327490336,0.6968038603596947,0.708755018041443,0.012330138269148742,3,0.9595996717672958,0.9585815962843975,0.9606465093195254,0.958776551817124,0.9624051610676133,0.9600018980511912,0.0014051130416391476,0.71973209685729,0.7295208655332303,0.7042761463163318,0.7006697578567749,0.6960329726944874,0.7100463678516229,0.012575062001548948,3,0.9595569294178259,0.9585265327150954,0.9605873261205564,0.9586553323029366,0.9623905203503349,0.9599433281813499,0.0014296174060290105,0.7171732751758163,0.7284822993779939,0.7027250597312604,0.6991069791328125,0.6958757621674002,0.7086726751170567,0.012290801960815478,3,0.9595357855417508,0.9585231575890938,0.9605778863937318,0.9586542309413122,0.9623818840987046,0.9599345889129186,0.001427836434706493
0,0.6181758880615235,0.0409969331581565,0.052564144134521484,0.005797128974441723,39.250870836554974,False,"{'clf__C': 39.250870836554974, 'clf__dual': False}",0.714064914992272,0.7269448737764039,0.6944873776403916,0.6960329726944874,0.6893353941267388,0.7041731066460587,0.0141183149881536,4,0.9614889232354457,0.9609737248840804,0.964064914992272,0.961617722823287,0.9666409067490984,0.9629572385368366,0.002129832726284838,0.711026363380995,0.7269093034820885,0.6916017942822114,0.6958781180097434,0.6907662859457152,0.7032363730201506,0.01390037407647209,4,0.9615286180881213,0.9610327149243268,0.9641301831235715,0.9616986515438172,0.966656112088778,0.963009255953723,0.0021153119977486696,0.714064914992272,0.7269448737764039,0.6944873776403916,0.6960329726944874,0.6893353941267388,0.7041731066460587,0.0141183149881536,4,0.9614889232354457,0.9609737248840804,0.964064914992272,0.961617722823287,0.9666409067490984,0.9629572385368366,0.002129832726284838,0.711534342244117,0.7258932091151903,0.6927536281641209,0.6950848878841865,0.689335520721435,0.7029203176258101,0.013793167905068765,4,0.9614672155274399,0.960976301960071,0.9640632220417557,0.9616125424502382,0.9666352948243795,0.9629509153607769,0.002130895751073806
2,0.26213459968566893,0.029127198322723133,0.045776653289794925,0.012398828366878587,0.004839775772748897,True,"{'clf__C': 0.004839775772748897, 'clf__dual': True}",0.5862957238536837,0.613086038124678,0.5873261205564142,0.5852653271509531,0.5765069551777434,0.5896960329726945,0.012311408165888793,5,0.6115404430705822,0.6107676455435342,0.613472436888202,0.6133436373003607,0.6197836166924265,0.6137815558990212,0.0031754780229232135,0.582971773099445,0.6568834296339561,0.6444329984018277,0.6224427904858751,0.658443608668211,0.6330349200578629,0.028152374493401862,5,0.6648387646826782,0.6983305005054814,0.6684251077170434,0.7064839571437665,0.7088994772408886,0.6893955614579717,0.018947534571693483,0.5862957238536837,0.613086038124678,0.5873261205564142,0.5852653271509531,0.5765069551777434,0.5896960329726945,0.012311408165888793,5,0.6115404430705822,0.6107676455435342,0.613472436888202,0.6133436373003607,0.6197836166924265,0.6137815558990212,0.0031754780229232135,0.5067930134954712,0.534036216340838,0.5048354709555232,0.49873221959709824,0.4955164714897633,0.5079826783757386,0.013646130288923215,5,0.5326013448524508,0.5353376224907367,0.5397850820939116,0.5383318126649854,0.5462660052176629,0.5384643734639495,0.0046212331215589415
