id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__dual,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
0,1.2087233066558838,0.10672721530837494,0.06373953819274902,0.010785304375520551,3.1965160130141546,True,"{'clf__C': 3.1965160130141546, 'clf__dual': True}",0.49613601236476046,0.482225656877898,0.4641937145801133,0.5100463678516228,0.48737764039155074,0.48799587841318914,0.015183586817207054,1,0.5517774343122102,0.5515198351365276,0.5601494075218959,0.5388974755280783,0.5519062339000516,0.5508500772797527,0.0068083223344011816,0.48160241001457016,0.47811285309131424,0.44713646756047526,0.5024242500997201,0.46680258849562184,0.4752157138523404,0.018158813281438313,3,0.5840023801854598,0.5907622629676846,0.5918205541071445,0.5729795919888685,0.5883097526805979,0.5855749083859512,0.006848517378691743,0.49613601236476046,0.482225656877898,0.4641937145801133,0.5100463678516228,0.48737764039155074,0.48799587841318914,0.015183586817207054,1,0.5517774343122102,0.5515198351365276,0.5601494075218959,0.5388974755280783,0.5519062339000516,0.5508500772797527,0.0068083223344011816,0.45264779819244777,0.43728353134036996,0.42911447411103115,0.47101424374510936,0.45182446889796235,0.4483769032573841,0.014399163266364607,1,0.5267443451510314,0.5242859388498516,0.5335369251588659,0.5088851815709554,0.524138287635018,0.5235181356731445,0.008073190525252797
1,0.7023648738861084,0.04534319850105814,0.07614350318908691,0.017030904423255694,1.7019618864137618,True,"{'clf__C': 1.7019618864137618, 'clf__dual': True}",0.4935600206079341,0.48274085522926324,0.4652241112828439,0.5110767645543535,0.48737764039155074,0.48799587841318914,0.01490126067538181,1,0.5437918598660484,0.54198866563627,0.5485574446161773,0.5310407006697578,0.5418598660484286,0.5414477073673364,0.005741284067442501,0.4825094624865729,0.4829009843254182,0.4508148772115937,0.5072905594659235,0.47005661510277325,0.4787144997184563,0.018449214013125066,2,0.5790699941835171,0.5828848243206929,0.5808839716696805,0.5656572696652694,0.5805597242009766,0.5778111568080273,0.006197427855707312,0.4935600206079341,0.48274085522926324,0.4652241112828439,0.5110767645543535,0.48737764039155074,0.48799587841318914,0.01490126067538181,1,0.5437918598660484,0.54198866563627,0.5485574446161773,0.5310407006697578,0.5418598660484286,0.5414477073673364,0.005741284067442501,0.4481399065830838,0.4348107588265933,0.42810839385294874,0.47016982422767045,0.4500142423418044,0.44624862516642005,0.014490502828753188,3,0.5158093978727317,0.5110543452327939,0.5189612609726266,0.49739097409359595,0.5104928898753478,0.5107417736094192,0.0073708110819986575
3,1.9628095626831055,0.29074877133886473,0.06367979049682618,0.007564055810070011,1316.6850610935317,False,"{'clf__C': 1316.6850610935317, 'clf__dual': False}",0.48119526017516745,0.48325605358062856,0.4585265327150953,0.4992272024729521,0.48480164863472436,0.48140133951571357,0.013084821064102345,3,0.5705821741370427,0.5682637815558991,0.5792117465224111,0.5597630087583719,0.5722565687789799,0.5700154559505409,0.006294387231622035,0.4476133564037715,0.4742895490389738,0.43451079278931787,0.48306207212367036,0.46046320790565987,0.45998779565227876,0.017546468721751616,4,0.59677506442866,0.5971595389109039,0.6014837314825604,0.5859198718878076,0.5966080664168678,0.59558925462536,0.005160459960873481,0.48119526017516745,0.48325605358062856,0.4585265327150953,0.4992272024729521,0.48480164863472436,0.48140133951571357,0.013084821064102345,3,0.5705821741370427,0.5682637815558991,0.5792117465224111,0.5597630087583719,0.5722565687789799,0.5700154559505409,0.006294387231622035,0.444187767606718,0.44633288818912104,0.4301796964049441,0.4654151365061306,0.4556053488414471,0.44834416750967215,0.01179331719224084,2,0.5517233221973981,0.5472930514628405,0.5601603673230109,0.5370699822681331,0.551739873609621,0.5495973193722008,0.007522396349584444
2,0.32930169105529783,0.0755675491083585,0.05824389457702637,0.005308789363259051,0.011072537458068984,False,"{'clf__C': 0.011072537458068984, 'clf__dual': False}",0.40752189592993304,0.39361154044307056,0.3915507470376095,0.4126738794435858,0.38330757341576505,0.3977331272539928,0.010792145057414677,4,0.3983771251931994,0.40108191653786707,0.4045595054095827,0.39811952601751677,0.40687789799072643,0.4018031942297785,0.0034402753271090187,0.3935495411101515,0.3106590311741661,0.24323002304631675,0.36318593623105366,0.22628087304177633,0.30738108092069283,0.06518056813177052,5,0.31967830334566033,0.36229527848189036,0.36933788893701236,0.34470826037977575,0.4018063154327415,0.359565209315416,0.02719913156764974,0.40752189592993304,0.39361154044307056,0.3915507470376095,0.4126738794435858,0.38330757341576505,0.3977331272539928,0.010792145057414677,4,0.3983771251931994,0.40108191653786707,0.4045595054095827,0.39811952601751677,0.40687789799072643,0.4018031942297785,0.0034402753271090187,0.2956334649413926,0.27761458167183034,0.2796160636565256,0.295272443116368,0.2692170985573963,0.2834707303887026,0.010387795616955933,5,0.28447675714293735,0.28781005245749347,0.2902374983581055,0.2829124345985746,0.29256227211557023,0.28759980293453624,0.0035595668083499453
4,5.398012638092041,0.6829900060127974,0.055687332153320314,0.006228654127818289,284.58891489758724,True,"{'clf__C': 284.58891489758724, 'clf__dual': True}",0.3905203503348789,0.31427099433281813,0.2833590932509016,0.40288511076764555,0.42040185471406494,0.3622874806800618,0.05358696906961776,5,0.4591705306543019,0.39940752189592993,0.3937403400309119,0.4392065945388975,0.5055383822771767,0.43941267387944355,0.04110814748569488,0.4338228134453942,0.5228021766616499,0.49992863795126535,0.5631961395251158,0.4460369774196834,0.4931573490006217,0.048106163569171446,1,0.6366488278152497,0.6931888284997816,0.6916777365567558,0.6488961038432862,0.6599914022453645,0.6660805797920875,0.022753830023491628,0.3905203503348789,0.31427099433281813,0.2833590932509016,0.40288511076764555,0.42040185471406494,0.3622874806800618,0.05358696906961776,5,0.4591705306543019,0.39940752189592993,0.3937403400309119,0.4392065945388975,0.5055383822771767,0.43941267387944355,0.04110814748569488,0.3427953505595391,0.34147871448764,0.29671587065551036,0.42502487492896057,0.35846023950397005,0.35289501002712403,0.04152618406651004,4,0.4321270091354348,0.437175766605844,0.42874249005560205,0.4759279471100572,0.46575676150470663,0.44794599488232895,0.019158422601925393
